Iteration,Reward
0,0.084406269155955
1,0.3182118468179067
2,0.3182118468179067
3,0.3182118468179067
4,0.3182118468179067
5,0.3182118468179067
6,0.3182118468179067
7,0.3182118468179067
8,0.3182118468179067
9,0.3182118468179067
10,0.3182118468179067
11,0.3182118468179067
12,0.3182118468179067
13,0.3182118468179067
14,0.3182118468179067
15,0.3830837261691794
16,0.3830837261691794
17,0.3830837261691794
18,0.3830837261691794
19,0.3830837261691794
20,0.37960555620396264
21,0.3830837261691794
22,0.37256832627432956
23,0.37256832627432956
24,0.37256832627432956
25,0.37256832627432956
26,0.37256832627432956
27,0.37256832627432956
28,0.37256832627432956
29,0.37256832627432956
30,0.37256832627432956
31,0.37256832627432956
32,0.37256832627432956
33,0.37256832627432956
34,0.37256832627432956
35,0.37256832627432956
36,0.37256832627432956
37,0.37256832627432956
38,0.37256832627432956
39,0.37256832627432956
40,0.37256832627432956
41,0.37256832627432956
42,0.37256832627432956
43,0.37256832627432956
44,0.37256832627432956
45,0.37256832627432956
46,0.37256832627432956
47,0.37256832627432956
48,0.37256832627432956
49,0.37256832627432956
