Iteration,Reward
0,0.04064609959355167
1,0.04064609959355167
2,0.04064609959355167
3,0.04064609959355167
4,0.04064609959355167
5,0.04064609959355167
6,0.04064609959355167
7,0.04064609959355167
8,0.04064609959355167
9,0.04064609959355167
10,0.04064609959355167
11,0.04064609959355167
12,0.04064609959355167
13,0.04064609959355167
14,0.04064609959355167
15,0.04064609959355167
16,0.04064609959355167
17,0.04064609959355167
18,0.04064609959355167
19,0.04064609959355167
20,0.04064609959355167
21,0.04064609959355167
22,0.04064609959355167
23,0.04064609959355167
24,0.04064609959355167
25,0.04064609959355167
26,0.04064609959355167
27,0.03559064964410633
28,0.03559064964410633
29,0.03559064964410633
30,0.03559064964410633
31,0.03559064964410633
32,0.03559064964410633
33,0.03559064964410633
34,0.029928549700736874
35,0.029928549700736874
36,0.029928549700736874
37,0.03559064964410633
38,0.03559064964410633
39,0.03559064964410633
40,0.029928549700736874
41,0.029928549700736874
42,0.029928549700736874
43,0.029928549700736874
44,0.029928549700736874
45,0.029928549700736874
46,0.029928549700736874
47,0.029928549700736874
48,0.035995049640069054
49,0.035995049640069054
