Iteration,Reward
0,0.016683349833187668
1,0.04196074958040907
2,0.04196074958040907
3,0.04196074958040907
4,0.04196074958040907
5,0.04196074958040907
6,0.04196074958040907
7,0.04196074958040907
8,0.04196074958040907
9,0.04196074958040907
10,0.04196074958040907
11,0.04196074958040907
12,0.04196074958040907
13,0.04196074958040907
14,0.04196074958040907
15,0.04196074958040907
16,0.04196074958040907
17,0.04196074958040907
18,0.04196074958040907
19,0.04196074958040907
20,0.04196074958040907
21,0.04196074958040907
22,0.04196074958040907
23,0.030232099697709194
24,0.04196074958040907
25,0.04196074958040907
26,0.04196074958040907
27,0.04196074958040907
28,0.04196074958040907
29,0.04196074958040907
30,0.04196074958040907
31,0.04196074958040907
32,0.04196074958040907
33,0.030232099697709194
34,0.11395069886053427
35,0.11395069886053427
36,0.11395069886053427
37,0.11395069886053427
38,0.11395069886053427
39,0.11395069886053427
40,0.12567934874323414
41,0.04196074958040907
42,0.04196074958040907
43,0.12567934874323414
44,0.11395069886053427
45,0.12567934874323414
46,0.12567934874323414
47,0.12567934874323414
48,0.12567934874323414
49,0.12567934874323414
