Iteration,Reward
0,0.19119819808803512
1,0.19119819808803512
2,0.19119819808803512
3,0.19119819808803512
4,0.19119819808803512
5,0.19119819808803512
6,0.2715802472842039
7,0.279871197201304
8,0.279871197201304
9,0.279871197201304
10,0.2715802472842039
11,0.279871197201304
12,0.3009019969910038
13,0.3009019969910038
14,0.31101294688989267
15,0.31101294688989267
16,0.31101294688989267
17,0.31101294688989267
18,0.31101294688989267
19,0.31101294688989267
20,0.31101294688989267
21,0.31101294688989267
22,0.31101294688989267
23,0.31101294688989267
24,0.31101294688989267
25,0.31101294688989267
26,0.31101294688989267
27,0.31101294688989267
28,0.31101294688989267
29,0.31101294688989267
30,0.31101294688989267
31,0.31101294688989267
32,0.31101294688989267
33,0.31101294688989267
34,0.31101294688989267
35,0.31101294688989267
36,0.31101294688989267
37,0.31101294688989267
38,0.31101294688989267
39,0.31101294688989267
40,0.3009019969910038
41,0.31101294688989267
42,0.31101294688989267
43,0.31101294688989267
44,0.31101294688989267
45,0.31101294688989267
46,0.31101294688989267
47,0.31101294688989267
48,0.31101294688989267
49,0.31101294688989267
