Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.004934129950660161
50,0.004934129950660161
51,0.004934129950660161
52,0.004934129950660161
53,0.004934129950660161
54,0.004934129950660161
55,0.004934129950660161
56,0.004934129950660161
57,0.004934129950660161
58,0.004934129950660161
59,0.004934129950660161
60,0.004934129950660161
61,0.004934129950660161
62,0.004934129950660161
63,0.004934129950660161
64,0.004934129950660161
65,0.004934129950660161
66,0.004934129950660161
67,0.004934129950660161
68,0.004934129950660161
69,0.004934129950660161
70,0.004934129950660161
71,0.004934129950660161
72,0.004934129950660161
73,0.004934129950660161
74,0.004934129950660161
75,0.004934129950660161
76,0.019736519802640642
77,0.024670649753300803
78,0.024670649753300803
79,0.024670649753300803
80,0.024670649753300803
81,0.024670649753300803
82,0.024670649753300803
83,0.024994199750077196
84,0.024670649753300803
85,0.024994199750077196
86,0.024994199750077196
87,0.024994199750077196
88,0.024994199750077196
89,0.024994199750077196
90,0.024994199750077196
91,0.024994199750077196
92,0.024994199750077196
93,0.020545349794575934
94,0.020545349794575934
95,0.02022179979779954
96,0.05993759940065423
97,0.058966929410373056
98,0.08404214915961966
99,0.09221176907789494
